"","node1","node2","length","startLon","startLat","endLon","endLat","endNodeL","startNodeL","startYear","endYear"
"",2111,713,0.01558450872553,5.18359261951498,52.4595097413893,5.27840000000052,52.2202999999904,0.751115841686357,0.735531332960827,2021.49674436799,2021.51232887671
"",1624,223,0.01504057470236,5.44311688054484,51.55143411674,5.82149999999876,51.8297000000019,0.751115841686329,0.736075266983969,2021.49728830201,2021.51232887671
"",1728,332,0.01396403649274,4.8967605682929,51.7530251678035,4.7015000000002,51.856399999993,0.751115841686286,0.737151805193546,2021.49836484022,2021.51232887671
"",2049,649,0.01034455110763,6.55342575883073,53.208751197171,6.53859999999987,53.1929000000085,0.751115841686313,0.740771290578683,2021.5019843256,2021.51232887671
"",2079,681,0.009234736788531,6.55797303398232,53.2230155654814,6.55509999999931,53.2341000000014,0.751115841686316,0.741881104897785,2021.50309413992,2021.51232887671
"",1514,115,0.005195933689168,4.87567458026275,52.3758698469589,4.87549999999988,52.3754000000061,0.751115841686344,0.745919907997176,2021.50713294302,2021.51232887671
"",1515,116,0.004383716869123,4.87162864821477,52.376049209064,4.87509999999967,52.381400000009,0.751115841686344,0.746732124817221,2021.50794515984,2021.51232887671
"",2212,2213,0.03426034594504,4.8666033223944,52.012265885251,4.56994054416513,51.9254838228246,0.751369277962267,0.717108932017227,2021.47832196704,2021.51258231299
"",2495,2496,0.009438231981775,4.99663477949387,52.1149585631777,5.00167138991063,52.098943738819,0.752312165733386,0.742873933751611,2021.50408696878,2021.51352520076
"",1623,1626,0.01665066558699,5.42727092931238,51.5939909389926,5.40806097352135,51.5992876116499,0.752425547068806,0.735774881481816,2021.49698791651,2021.51363858209
"",1729,1730,0.01253217249554,5.39327039290971,51.8474662272649,5.91523919755545,51.8708329582087,0.753013120160938,0.740480947665398,2021.50169398269,2021.51422615519
"",2749,2750,0.347565977016,5.11893914223653,52.2548762930753,5.10731430477001,52.1123019107319,0.753729870524535,0.406163893508535,2021.16737692853,2021.51494290555
"",2057,2058,0.03017571317326,5.94196327374631,52.9180570664559,6.04793044823901,52.5172787377709,0.753783973404389,0.723608260231129,2021.48482129526,2021.51499700843
"",1437,42,0.396948442148,5.14252508102294,52.1694641631513,5.12479999999975,52.0959000000026,0.753855567713636,0.356907125565636,2021.11812016059,2021.51506860274
"",2104,708,0.3218626293022,5.67790745238174,51.4447939154468,6.14820000000115,51.3742000000069,0.753855567713674,0.431992938411474,2021.19320597344,2021.51506860274
"",2617,1224,0.2875234227327,4.88327983576255,52.4942723615767,4.64100000000045,52.3144999999917,0.753855567713666,0.466332144980966,2021.22754518001,2021.51506860274
"",2197,803,0.2455339537598,5.44291832259202,51.5072317877231,5.56970000000001,51.7700000000056,0.753855567713739,0.508321613953939,2021.26953464898,2021.51506860274
"",1656,259,0.03741137416724,4.88865039346999,52.3627307826477,4.8501000000006,52.353699999993,0.753855567713677,0.716444193546437,2021.47765722857,2021.51506860274
"",1489,91,0.02046788305055,4.49410681948976,51.9877887544118,5.09760000000048,52.1011000000127,0.753855567713694,0.733387684663144,2021.49460071969,2021.51506860274
"",1658,260,0.01626445874976,4.88654342760131,52.3632692705647,4.91599999999962,52.391500000011,0.753855567713681,0.737591108963921,2021.49880414399,2021.51506860274
"",2065,665,0.01220866678233,4.48247654751499,52.2218225884328,4.48579999999994,52.2600000000061,0.753855567713671,0.741646900931341,2021.50285993596,2021.51506860274
"",2079,682,0.01197446281589,6.55797303398232,53.2230155654814,6.55709999999969,53.2173000000057,0.753855567713675,0.741881104897785,2021.50309413992,2021.51506860274
"",2064,662,0.01189817610542,4.5045630449402,52.2244600443514,4.60579999999985,52.3192000000112,0.753855567713677,0.741957391608257,2021.50317042663,2021.51506860274
"",1515,117,0.007123442896481,4.87162864821477,52.376049209064,4.85119999999955,52.3613999999953,0.753855567713702,0.746732124817221,2021.50794515984,2021.51506860274
"",1500,96,0.00642743280843,4.79923302153511,52.3776014721199,4.74839999999951,52.3746999999898,0.753855567713675,0.747428134905245,2021.50864116993,2021.51506860274
"",1742,343,0.003698122914477,4.79275599388875,51.5985174037393,4.45130000000048,52.1278000000042,0.753855567713644,0.750157444799167,2021.51137047983,2021.51506860274
"",2213,820,0.002486289751447,4.56994054416513,51.9254838228246,4.4565000000002,51.9058000000047,0.753855567713714,0.751369277962267,2021.51258231299,2021.51506860274
"",2750,1358,0.0001256971891129,5.10731430477001,52.1123019107319,5.11680000000084,52.1160999999969,0.753855567713648,0.753729870524535,2021.51494290555,2021.51506860274
"",2070,2071,0.03379775625891,6.41943144869518,53.1245583699358,6.32602506137878,53.122954994118,0.754771248188324,0.720973491929414,2021.48218652696,2021.51598428321
"",2073,2078,0.01965886005062,6.54907782523325,53.1779232159878,6.62041067528626,53.1728680406546,0.754806532198544,0.735147672147924,2021.49636070717,2021.51601956722
"",1617,1621,0.03332486431113,5.48681221321504,51.4530579877201,5.89431712291001,53.0590519362783,0.755815555060071,0.722490690748941,2021.48370372578,2021.51702859009
"",1730,1731,0.002858204083939,5.91523919755545,51.8708329582087,5.90425243863408,51.8719373924936,0.755871324244877,0.753013120160938,2021.51422615519,2021.51708435927
"",1503,101,0.0380422292886,4.93234614245204,52.3465040787218,4.9432999999995,52.3534000000086,0.756595293741075,0.718553064452475,2021.47976609948,2021.51780832877
"",2066,666,0.03563395172056,5.15275196720087,52.2414973044383,5.11559999999946,52.324800000002,0.756595293741028,0.720961342020468,2021.48217437705,2021.51780832877
"",1657,262,0.02131759811614,4.90008909365817,52.3681253444271,5.04149999999949,52.4468999999937,0.756595293741037,0.735277695624897,2021.49649073065,2021.51780832877
"",2052,652,0.01863581454383,6.59077163276482,53.2213746846796,6.61460000000067,53.2383999999886,0.756595293741031,0.737959479197201,2021.49917251422,2021.51780832877
"",2049,648,0.01582400316234,6.55342575883073,53.208751197171,6.55829999999888,53.2285000000108,0.756595293741023,0.740771290578683,2021.5019843256,2021.51780832877
"",2065,664,0.01494839280969,4.48247654751499,52.2218225884328,4.46729999999954,52.1797999999959,0.756595293741031,0.741646900931341,2021.50285993596,2021.51780832877
"",2062,660,0.01393134646561,4.41842421630047,52.0974811228862,4.4847000000007,52.1599999999904,0.75659529374103,0.74266394727542,2021.5038769823,2021.51780832877
"",2495,1102,0.0137213599894,4.99663477949387,52.1149585631777,4.96179999999948,52.4858000000087,0.756595293741011,0.742873933751611,2021.50408696878,2021.51780832877
"",2077,676,0.01217961274643,6.58547822336168,53.1552240533784,5.9731000000008,53.1634000000067,0.756595293741033,0.744415680994603,2021.50562871602,2021.51780832877
"",2077,677,0.01217961274643,6.58547822336168,53.1552240533784,6.8709999999993,53.0948000000078,0.756595293741033,0.744415680994603,2021.50562871602,2021.51780832877
"",2058,656,0.002811320336646,6.04793044823901,52.5172787377709,6.03929999999889,52.5377999999941,0.756595293741035,0.753783973404389,2021.51499700843,2021.51780832877
"",2074,2075,0.02017788449994,6.56791407241042,53.2077257925673,6.59568811601035,53.207268206521,0.757812178624762,0.737634294124822,2021.49884732915,2021.51902521365
"",1736,1738,0.01612443267511,4.95200824242485,51.6138636173173,5.07063857749471,51.5604272921516,0.758004383689722,0.741879951014612,2021.50309298604,2021.51921741872
"",2067,2068,0.03744574379719,5.16016316853213,52.2706817957335,5.15319070393828,52.2242826256352,0.758631251374334,0.721185507577144,2021.4823985426,2021.5198442864
"",1736,1737,0.01693048010455,4.95200824242485,51.6138636173173,4.88538492682406,51.6291192301442,0.758810431119162,0.741879951014612,2021.50309298604,2021.52002346615
"",2649,1259,0.3497799630032,4.58272866547745,52.0077660079211,6.52199999999911,51.9278000000041,0.759335019768416,0.409555056765216,2021.17076809179,2021.52054805479
"",1653,258,0.04772208852473,4.75923148326863,52.2562033310361,4.36539999999998,52.0037000000011,0.759335019768395,0.711612931243665,2021.47282596627,2021.52054805479
"",2044,647,0.0234912918441,6.72437604215031,53.2250109457713,6.86699999999885,53.194900000002,0.759335019768395,0.735843727924295,2021.49705676295,2021.52054805479
"",2493,2494,0.01897333051968,5.06071914299898,51.7604871134508,5.11569853878169,51.7408732990144,0.760111539223927,0.741138208704247,2021.50235124373,2021.52132457425
"",1607,1608,0.04418393553937,4.69954742912519,51.9950856204427,4.86518217739221,52.0874607458805,0.760252411111558,0.716068475572188,2021.4772815106,2021.52146544614
"",1723,1724,0.0120247052837,4.80034290244958,51.6284385552847,4.78797683622094,51.6691218319027,0.76059612164568,0.74857141636198,2021.50978445139,2021.52180915667
"",2048,2050,0.02304877735844,6.54141761336045,53.2128458806869,6.51121255418406,53.1817106551678,0.760957976183715,0.737909198825275,2021.49912223385,2021.52217101121
"",2210,817,0.4278697406848,5.03054211921291,52.1607484286478,5.03830000000015,52.3092000000055,0.762074745795727,0.334205005110927,2021.09541804014,2021.52328778082
"",1607,212,0.04600627022357,4.69954742912519,51.9950856204427,4.34669999999959,51.9006999999984,0.762074745795758,0.716068475572188,2021.4772815106,2021.52328778082
"",1979,582,0.04214557574583,5.29789657809188,52.347295834379,5.29619999999942,52.4102999999924,0.762074745795752,0.719929170049922,2021.48114220508,2021.52328778082
"",1516,118,0.02955379279426,5.02223966908201,52.4724142348615,5.05720000000046,52.5146999999997,0.762074745795771,0.732520953001511,2021.49373398803,2021.52328778082
"",1614,215,0.0239956425981,5.3583490378097,51.629309557183,5.39519999999948,51.677499999994,0.76207474579576,0.738079103197659,2021.49929213822,2021.52328778082
"",1724,1725,0.002178661766165,4.78797683622094,51.6691218319027,4.79319856301031,51.6521666153465,0.762774783411845,0.76059612164568,2021.52180915667,2021.52398781844
"",1512,1513,0.03038909010905,4.88940212129846,52.3816248398359,4.90664807298215,52.3762537184266,0.762999223337596,0.732610133228546,2021.49382316825,2021.52421225836
"",1612,214,0.05385228673667,5.4147940209668,51.5416498141824,5.47789999999986,51.435300000008,0.764814471823343,0.710962185086673,2021.47217522011,2021.52602750685
"",2067,670,0.04362896424619,5.16016316853213,52.2706817957335,5.2263999999996,52.3445000000055,0.764814471823334,0.721185507577144,2021.4823985426,2021.52602750685
"",2058,655,0.01103049841895,6.04793044823901,52.5172787377709,6.06210000000078,52.4798999999918,0.764814471823339,0.753783973404389,2021.51499700843,2021.52602750685
"",2068,669,0.006183220449001,5.15319070393828,52.2242826256352,5.08909999999952,52.1263000000033,0.764814471823335,0.758631251374334,2021.5198442864,2021.52602750685
"",1513,113,0.001815248485761,4.90664807298215,52.3762537184266,5.18280000000028,52.2420000000113,0.764814471823357,0.762999223337596,2021.52421225836,2021.52602750685
"",1738,1739,0.00693527153423,5.07063857749471,51.5604272921516,5.07469483726291,51.5588645292971,0.764939655223952,0.758004383689722,2021.51921741872,2021.52615269025
"",1731,1732,0.01019048296968,5.90425243863408,51.8719373924936,5.89218045602204,51.8215589919966,0.766061807214557,0.755871324244877,2021.51708435927,2021.52727484224
"",2186,2187,0.02044323976923,6.46146652318785,52.3091974015464,6.45120898493258,52.3125001327853,0.766518631897052,0.746075392127822,2021.50728842715,2021.52773166692
"",2068,2069,0.00795402415537,5.15319070393828,52.2242826256352,5.18106457269941,52.2442837883865,0.766585275529704,0.758631251374334,2021.5198442864,2021.52779831056
"",2182,2183,0.05168877233918,6.37187555247124,52.3530053814078,6.3579223547343,52.3890740696748,0.766727436890502,0.715038664551322,2021.47625169958,2021.52794047192
"",1452,52,0.4510318498619,4.55072147746501,51.9419363630306,5.9233999999997,50.9245000000072,0.767554197850678,0.316522347988778,2021.07773538301,2021.52876723288
"",1652,266,0.4126581704275,4.65345840676995,52.095601355198,4.49279999999999,51.9254000000043,0.767554197850665,0.354896027423165,2021.11610906245,2021.52876723288
"",2054,671,0.05396370941573,6.54676946042534,53.1518881015568,6.56640000000135,53.1417999999952,0.76755419785069,0.71359048843496,2021.47480352346,2021.52876723288
"",2212,819,0.0504452658335,4.8666033223944,52.012265885251,5.08469999999956,52.1295999999897,0.767554197850727,0.717108932017227,2021.47832196704,2021.52876723288
"",2185,796,0.03481688593004,6.42950356520254,52.3318904794811,6.63670000000088,52.3292999999954,0.767554197850702,0.732737311920662,2021.49395034695,2021.52876723288
"",1737,337,0.008743766731499,4.88538492682406,51.6291192301442,4.8596000000007,51.6596000000095,0.767554197850661,0.758810431119162,2021.52002346615,2021.52876723288
"",1513,114,0.004554974513119,4.90664807298215,52.3762537184266,4.88199999999986,52.3808999999925,0.767554197850715,0.762999223337596,2021.52421225836,2021.52876723288
"",2183,2184,0.003227243005972,6.3579223547343,52.3890740696748,6.37857419762251,52.4061617604785,0.769954679896474,0.766727436890502,2021.52794047192,2021.53116771492
"",1497,93,0.05194934043712,4.79925559422656,52.3238733622734,4.93860000000077,52.4941000000075,0.770293923878088,0.718344583440968,2021.47955761847,2021.5315069589
"",1503,102,0.05174085942561,4.93234614245204,52.3465040787218,4.91560000000024,52.3605000000065,0.770293923878085,0.718553064452475,2021.47976609948,2021.5315069589
"",2492,1103,0.0405567086733,5.02272891203097,51.7001088675226,5.06999999999974,51.572500000006,0.770293923878027,0.729737215204727,2021.49095025023,2021.5315069589
"",2051,654,0.03850589080399,6.58568972797748,53.2119804775657,6.57069999999858,53.2167999999955,0.770293923878045,0.731788033074055,2021.4930010681,2021.5315069589
"",1727,326,0.03423463598745,4.85815519141284,51.6197723853391,4.78220000000081,51.5962999999912,0.770293923878021,0.736059287890571,2021.49727232292,2021.5315069589
"",2052,653,0.03233444468084,6.59077163276482,53.2213746846796,6.57229999999982,53.2138999999891,0.770293923878041,0.737959479197201,2021.49917251422,2021.5315069589
"",2061,661,0.02927871930419,4.43589663926539,52.1216471754066,4.33299999999934,52.0380000000005,0.770293923878042,0.741015204573852,2021.5022282396,2021.5315069589
"",2064,663,0.02833653226979,4.5045630449402,52.2244600443514,4.34579999999993,52.0260000000087,0.770293923878047,0.741957391608257,2021.50317042663,2021.5315069589
"",1500,95,0.0228657889728,4.79923302153511,52.3776014721199,5.70709999999966,51.2520999999959,0.770293923878045,0.747428134905245,2021.50864116993,2021.5315069589
"",1742,344,0.02013647907885,4.79275599388875,51.5985174037393,4.81130000000066,51.5908000000046,0.770293923878017,0.750157444799167,2021.51137047983,2021.5315069589
"",1619,218,0.01969582876868,5.47968330826076,51.4236874958652,5.44959999999992,51.4223999999944,0.770293923878061,0.750598095109381,2021.51181113014,2021.5315069589
"",2071,672,0.01552267568972,6.32602506137878,53.122954994118,6.18430000000067,53.1733000000089,0.770293923878044,0.754771248188324,2021.51598428321,2021.5315069589
"",2075,675,0.01248174525329,6.59568811601035,53.207268206521,6.57839999999899,53.2236999999889,0.770293923878052,0.757812178624762,2021.51902521365,2021.5315069589
"",1738,338,0.01228954018829,5.07063857749471,51.5604272921516,5.09539999999898,51.5505000000082,0.770293923878012,0.758004383689722,2021.51921741872,2021.5315069589
"",1739,339,0.005354268654065,5.07469483726291,51.5588645292971,5.07949999999984,51.5569000000094,0.770293923878017,0.764939655223952,2021.52615269025,2021.5315069589
"",1725,1726,0.008374363939791,4.79319856301031,51.6521666153465,4.79226311919015,51.6677495689699,0.771149147351636,0.762774783411845,2021.52398781844,2021.53236218238
"",1719,345,0.09749564880843,4.87518463495816,51.7200796117659,4.34930000000092,52.0067999999898,0.773033649905373,0.675538001096943,2021.43675103612,2021.53424668493
